UTCTimestamp_ms,SpO2
1723731670410,96
1723731670410,96
1723731672636,96
1723731672636,96
1723731674843,96
1723731674843,96
1723731677048,96
1723731677048,96
1723731679263,96
1723731679263,96
1723731679263,96
1723731681481,96
1723731681481,96
1723731683694,96
1723731683694,96
1723731685903,96
1723731685903,96
1723731688116,96
1723731688116,96
1723731690345,96
1723731690345,96
1723731690345,96
1723731692556,96
1723731692556,96
1723731694769,96
1723731694769,96
1723731696996,96
1723731696996,96
1723731699195,96
1723731699195,96
1723731701402,96
1723731701402,96
1723731701402,96
1723731703616,96
1723731703616,96
1723731705847,96
1723731705847,96
1723731708045,96
1723731708045,96
1723731710261,96
1723731710261,96
1723731712474,96
1723731712474,96
1723731712474,96
1723731714700,96
1723731714700,96
1723731716908,96
1723731716908,96
1723731719116,96
1723731719116,96
1723731721333,96
1723731721333,96
1723731723547,96
1723731723547,96
1723731723547,96
1723731725755,96
1723731725755,96
1723731727973,96
1723731727973,96
1723731730190,96
1723731730190,96
1723731732406,95
1723731732406,95
1723731734613,95
1723731734613,95
1723731734613,95
1723731736819,96
1723731736819,96
1723731739029,96
1723731739029,96
1723731741242,96
1723731741242,96
1723731743456,96
1723731743456,96
1723731745667,96
1723731745667,96
1723731745667,96
1723731747890,96
1723731747890,96
1723731750101,96
1723731750101,96
1723731752314,96
1723731752314,96
1723731754527,96
1723731754527,96
1723731756742,96
1723731756742,96
1723731756742,96
1723731758961,96
1723731758961,96
1723731761183,96
1723731761183,96
1723731763389,96
1723731763389,96
1723731765608,96
1723731765608,96
1723731767815,96
1723731767815,96
1723731767815,96
1723731770035,96
1723731770035,95
1723731772253,95
1723731772253,95
1723731774466,95
1723731774466,95
1723731776682,95
1723731776682,95
1723731778905,95
1723731778905,95
1723731778905,95
1723731781105,95
1723731781105,95
1723731783325,95
1723731783325,95
1723731785532,95
1723731785532,96
1723731787744,96
1723731787744,96
1723731789967,96
1723731789967,96
1723731789967,96
1723731792181,95
1723731792181,95
1723731794390,95
1723731794390,96
1723731796612,96
1723731796612,96
1723731798827,95
1723731798827,95
1723731801041,95
1723731801041,95
1723731801041,95
1723731803257,95
1723731803257,95
1723731805475,95
1723731805475,96
1723731807685,96
1723731807685,96
1723731809897,96
1723731809897,96
1723731812116,96
1723731812116,96
1723731812116,96
1723731814330,95
1723731814330,95
1723731816538,95
1723731816538,95
1723731818760,95
1723731818760,96
1723731820970,96
1723731820970,96
1723731823187,96
1723731823187,96
1723731823187,96
1723731825398,96
1723731825398,96
1723731827608,96
1723731827608,96
1723731829831,96
1723731829831,96
1723731832043,96
1723731832043,96
1723731834262,96
1723731834262,96
1723731834262,96
1723731836478,96
1723731836478,96
1723731838690,96
1723731838690,96
1723731840896,96
1723731840896,96
1723731843112,96
1723731843112,96
1723731845330,96
1723731845330,96
1723731845330,96
1723731847542,96
1723731847542,96
1723731849752,96
1723731849752,96
1723731851969,96
1723731851969,96
1723731854184,96
1723731854184,96
1723731856400,96
1723731856400,96
1723731856400,96
1723731858607,96
1723731858607,96
1723731860831,96
1723731860831,96
1723731863047,96
1723731863047,96
1723731865259,96
1723731865259,96
1723731867467,96
1723731867467,95
1723731867467,95
1723731869683,95
1723731869683,95
1723731871900,95
1723731871900,95
1723731874113,95
1723731874113,95
1723731876330,95
1723731876330,95
1723731878541,95
1723731878541,96
1723731878541,96
1723731880738,96
1723731880738,96
1723731882959,96
1723731882959,96
1723731885176,96
1723731885176,96
1723731887385,96
1723731887385,96
1723731889593,96
1723731889593,96
1723731889593,96
1723731891802,96
1723731891802,96
1723731894017,96
1723731894017,96
1723731896226,96
1723731896226,95
1723731898446,95
1723731898446,95
1723731900663,95
1723731900663,95
1723731900663,95
1723731902877,95
1723731902877,95
1723731905088,95
1723731905088,95
1723731907294,95
1723731907294,95
1723731909510,95
1723731909510,95
1723731911722,95
1723731911722,95
1723731911722,96
1723731913935,96
1723731913935,96
1723731916154,96
1723731916154,96
1723731918368,96
1723731918368,96
1723731920580,96
1723731920580,96
1723731922797,96
1723731922797,96
1723731922797,96
1723731925000,96
1723731925000,96
1723731927219,96
1723731927219,96
1723731929435,96
1723731929435,97
1723731931649,97
1723731931649,97
1723731933870,97
1723731933870,97
1723731933870,96
1723731936086,96
1723731936086,96
1723731938304,96
1723731938304,96
1723731940505,96
1723731940505,96
1723731942738,96
1723731942738,96
1723731944928,96
1723731944928,96
1723731944928,96
1723731947146,96
1723731947146,96
1723731949360,96
1723731949360,96
1723731951579,96
1723731951579,97
1723731953788,97
1723731953788,97
1723731956119,97
1723731956119,97
1723731956119,97
1723731958216,97
1723731958216,97
1723731960432,97
1723731960432,97
1723731962629,97
1723731962629,97
1723731964857,97
1723731964857,97
1723731967066,97
1723731967066,97
1723731967066,97
1723731969268,97
1723731969268,97
1723731971483,97
1723731971483,97
1723731973693,97
1723731973693,97
1723731975909,97
1723731975909,97
1723731978121,97
1723731978121,97
1723731978121,97
1723731980336,97
1723731980336,97
1723731982552,97
1723731982552,96
1723731984764,96
1723731984764,96
1723731986980,96
1723731986980,96
1723731989181,96
1723731989181,96
1723731989181,96
1723731991403,96
1723731991403,96
1723731993621,96
